20310	b	23740	66
4995	b	25083	66
18061	b	12042	66
10676	b	2995	66
19799	b	19799	66
9825	b	17744	66
15541	b	15541	66
23283	b	22364	66
13005	b	13005	66
15727	b	20135	66
5619	b	5548	66
18167	b	12193	66
13937	b	19799	66
13051	b	6309	66
22364	b	22364	66
13051	b	25270	66
25282	b	11142	66
5189	b	22459	66
20860	b	7028	66
13051	b	12086	66
24999	b	9361	66
10737	b	5023	66
24628	b	24628	66
3848	b	3848	66
2260	b	9410	66
9825	b	4795	66
2260	b	12950	66
2150	b	2150	66
2150	b	12950	66
10080	b	2150	66
13724	b	21234	66
12950	b	12950	66
18406	b	1902010	66
1798387	b	2017	66
12950	b	12950	66
1798387	b	4979	66
21234	b	21234	66
18167	b	18167	66
122	b	17121	66
18089	b	17871	66
14028	b	3560	66
12030	b	279	66
18089	b	1009	66
15464	b	2131	66
23524	b	15071	66
2260	b	4869	66
3146	b	3146	66
21632	b	10105	66
13209	b	13209	66
2260	b	10080	66
15771	b	2514	66
8217	b	21234	66
10174	b	12950	66
13724	b	21234	66
13724	b	21234	66
25316	b	19799	66
9425	b	380	66
1796	b	4244	66
1796	b	1796	66
25316	b	25167	66
9787	b	9787	66
15572	b	25318	66
25167	b	25167	66
20055	b	3186	66
8217	b	21234	66
20055	b	11206	66
24231	b	1659	66
20055	b	24873	66
5109	b	5109	66
14302	b	12275	66
14302	b	4928	66
20055	b	18687	66
20055	b	891	66
234	b	20487	66
5109	b	18804	66
10080	b	10080	66
1512	b	9530	66
234	b	16954	66
1039	b	2990	66
3186	b	3186	66
1039	b	2603	66
234	b	24631	66
234	b	24631	66
2150	b	2150	66
11206	b	11206	66
12704	b	12704	66
279	b	279	66
18575	b	13684	66
18575	b	18575	66
2514	b	2514	66
234	b	23354	66
12030	b	279	66
279	b	279	66
19935	b	4725	66
538	b	4853	66
15955	b	11206	66
279	b	279	66
21632	b	14957	66
2169	b	10585	66
6521	b	6521	66
24380	b	19463	66
20713	b	6152	66
12030	b	279	66
279	b	279	66
1796	b	22656	66
24288	b	18597	66
17516	b	25306	66
2131	b	2131	66
536	b	18529	66
23354	b	1369	66
23501	b	17121	66
11574	b	1016	66
7644	b	60	66
4653	b	23034	66
1786	b	17235	66
13051	b	19935	66
17235	b	17235	66
25333	b	23354	66
6615	b	6521	66
2990	b	2990	66
20860	b	23034	66
4858	b	4445	66
8167	b	115	66
2239	b	2131	66
3957	b	419	66
18702	b	18796	66
18687	b	18687	66
17389	b	8233	66
18702	b	18702	66
4653	b	23034	66
20310	b	9567	66
419	b	7581	66
18625	b	21632	66
8454	b	893	66
8167	b	19403	66
419	b	7581	66
22459	b	25083	66
23667	b	23667	66
19799	b	19799	66
419	b	7581	66
10661	b	5987	66
7862	b	22152	66
7862	b	11388	66
17235	b	14642	66
1941213	b	14143	66
21632	b	21632	66
19799	b	6739	66
1796	b	12045	66
14606	b	3560	66
3146	b	842	66
14606	b	3560	66
10157	b	842	66
14606	b	3560	66
12193	b	842	66
14755	b	5058	66
3146	b	842	66
14606	b	14606	66
10157	b	22459	66
13552	b	13552	66
2605	b	6386	66
25205	b	11596	66
2605	b	6386	66
533	b	6386	66
12765	b	2108	66
10468	b	18187	66
12765	b	2541	66
10468	b	3685	66
10468	b	342	66
10468	b	342	66
3560	b	3560	66
3560	b	3560	66
10468	b	3685	66
4279	b	22459	66
6386	b	6386	66
6386	b	6386	66
2286	b	842	66
3326	b	338	66
6386	b	6386	66
11698	b	12193	66
6742	b	21404	66
22437	b	1944	66
18255	b	21404	66
3146	b	842	66
23283	b	19299	66
4003	b	21404	66
4279	b	3560	66
6899	b	3153	66
2543	b	7754	66
4134	b	16076	66
14033	b	14048	66
6899	b	3153	66
2976	b	538	66
1256	b	22003	66
2766176	b	4977	66
3333	b	3333	66
5862	b	676	66
22003	b	22003	66
2766176	b	22483	66
2766176	b	11782	66
21406	b	23264	66
2766176	b	219	66
21406	b	893	66
14955	b	17008	66
17076	b	2538222	66
12950	b	23670	66
12950	b	23670	66
533	b	6386	66
23667	b	14606	66
533	b	6386	66
23667	b	14033	66
24718	b	12320	66
23264	b	23264	66
23667	b	11314	66
115	b	115	66
115	b	115	66
23667	b	10661	66
14606	b	14606	66
14606	b	14606	66
17194	b	21632	66
2605	b	14739	66
419	b	23667	66
14731	b	15168	66
14731	b	25254	66
14731	b	14280	66
13824	b	13824	66
23341	b	14606	66
14731	b	2827	66
22294	b	1165	66
10737	b	5023	66
14143	b	14143	66
3560	b	533	66
3560	b	5291	66
25357	b	3560	66
25357	b	533	66
18255	b	12725	66
115	b	5291	66
115	b	5291	66
8435	b	19463	66
14253	b	3560	66
22003	b	22003	66
5948	b	115	66
24231	b	23372	66
19405	b	12950	66
784	b	3560	66
5963	b	429	66
20082	b	2603	66
24231	b	1980	66
18511	b	12725	66
9021	b	25066	66
2785	b	11780	66
9021	b	25380	66
9021	b	10585	66
813	b	115	66
23019	b	3896	66
784	b	18265	66
4857	b	10897	66
784	b	18265	66
24231	b	2429	66
4966	b	3560	66
861	b	380	66
538	b	13850	66
11241	b	5302	66
11241	b	11780	66
404	b	3715	66
538	b	8454	66
20713	b	20713	66
11241	b	3797	66
538	b	11190	66
479	b	115	66
3137	b	23264	66
20713	b	13320	66
5274	b	1175	66
20713	b	22364	66
13990	b	6386	66
13990	b	6386	66
5274	b	11830	66
9345	b	23558	66
5274	b	23354	66
5274	b	10174	66
13	b	22459	66
9021	b	3149	66
5441	b	3631	66
3740	b	3740	66
5619	b	11830	66
5441	b	5058	66
5441	b	10661	66
5274	b	3730	66
25380	b	6441	66
25380	b	8454	66
6441	b	6441	66
5274	b	2975	66
25380	b	8454	66
2214	b	533	66
22979	b	681	66
714	b	784	66
14648	b	4761	66
23422	b	1175	66
3834	b	1360388	66
15069	b	3149	66
23701	b	1554	66
1554	b	1554	66
20520	b	20520	66
20520	b	15709	66
3146	b	15124	66
24828	b	18796	66
24828	b	9254	66
23233	b	18091	66
22673	b	22673	66
23233	b	18091	66
21963	b	8934	66
13051	b	3974	66
4872	b	12711	66
9021	b	8934	66
8005	b	8562	66
1915	b	8252	66
5291	b	5291	66
15046	b	1554	66
23354	b	23354	66
11410	b	608	66
23354	b	23354	66
23354	b	5274	66
13051	b	1675	66
11830	b	11830	66
15124	b	15124	66
9021	b	22844	66
5291	b	2260	66
21234	b	24396	66
3320	b	3320	66
14132	b	6521	66
6807	b	11206	66
3308	b	3661	66
784	b	11098	66
17440	b	11190	66
7724	b	13209	66
22844	b	22844	66
15124	b	15100	66
15100	b	15100	66
15537	b	15962	66
11492	b	797	66
11808	b	231	66
6615	b	2238	66
24802	b	6615	66
3308	b	3043	66
19621	b	15657	66
22621	b	4582	66
23744	b	21566	66
22419	b	6044	66
3594	b	6475	66
3594	b	414	66
23164	b	12704	66
24811	b	22960	66
332	b	11830	66
332	b	11830	66
6615	b	6615	66
784	b	11098	66
6521	b	6521	66
501	b	16485	66
6615	b	6615	66
9493	b	15055	66
1666	b	17381	66
21566	b	23354	66
24802	b	6615	66
1666	b	6615	66
5058	b	115	66
5058	b	25083	66
5703	b	21336	66
5703	b	8934	66
16177	b	20520	66
15770	b	19990	66
13635	b	25328	66
11190	b	11190	66
23164	b	23164	66
14131	b	288	66
2605	b	19299	66
15537	c	23339	66
22564	c	17176	66
11694	c	4646	66
19404	c	15161	66
2766176	c	25205	66
14663	c	14663	66
15537	c	22672	66
14089	c	5234	66
24644	c	24644	66
24644	c	24644	66
7028	c	11927	66
21234	c	18500	66
15161	c	11927	66
3712	c	18061	66
5897	c	2942	66
5897	c	1725	66
2942	c	2942	66
270	c	24630	66
384	c	29	66
20310	c	11619	66
3957	c	25300	66
17389	c	21632	66
21234	c	8217	66
6491	c	9328	66
17558	c	17558	66
9787	c	9328	66
21234	c	12924	66
5109	c	3208	66
18406	c	959	66
14065	c	23163	66
17787	c	8167	66
4381	c	3037	66
7872	c	3037	66
3037	c	3037	66
10026	c	9825	66
8167	c	8167	66
14690	c	7921	66
1337	c	13523	66
11694	c	21384	66
1915	c	3037	66
9328	c	9328	66
10661	c	18676	66
17076	c	17194	66
17194	c	17194	66
4276	c	17194	66
14955	c	17194	66
533	c	2605	66
11314	c	23234	66
23341	c	23341	66
419	c	10793	66
15154	c	19607	66
14569	c	14569	66
5948	c	8005	66
23501	c	24744	66
8167	c	813	66
115	c	813	66
8167	c	813	66
813	c	813	66
813	c	813	66
8167	c	813	66
8167	c	813	66
11830	c	25388	66
813	c	813	66
813	c	813	66
45603	c	45603	66
3155	c	3155	66
14209	c	18687	66
3137	c	3137	66
10174	c	17194	66
5441	c	5441	66
5441	c	538	66
3576	c	3576	66
4872	c	4872	66
419	c	2666	66
21234	c	19621	66
7724	c	16511	66
15627	c	19621	66
15100	c	15124	66
15329	c	24802	66
15124	c	15124	66
24802	c	24802	66
19621	c	19621	66
1407	c	4495	66
3146	c	16314	66
419	c	460927	66
5897	c	23407	66
23407	c	23407	66
15537	c	23407	66
6899	c	16314	66
2370764	c	2370764	66
5441	c	2759376	66
455552	c	2759376	66
15537	a	7532	67
6508	a	23740	67
7256	a	7256	67
1280810	a	23153	67
11589	a	5065	67
25286	a	1384652	67
372	a	7532	67
6899	a	7598	67
47366	a	23066	67
24443	a	1666	67
25427	a	14755	67
2455	a	15124	67
481	a	4481	67
372	a	5662	67
47366	a	18471	67
20270	a	23740	67
25414	a	25414	67
14260	a	23740	67
1199234	a	7532	67
4494	a	6583	67
20010	a	18471	67
16177	a	21963	67
12213	a	6583	67
47366	a	19797	67
15955	a	1200558	67
15517	a	18091	67
15541	a	3848	67
6980	a	20085	67
18333	a	18333	67
15541	a	18091	67
22035	a	3499	67
6980	a	7194	67
20007	a	1200558	67
4977	a	7205	67
16035	a	3848	67
21182	a	3848	67
5662	a	5662	67
19435	a	18676	67
20010	a	143	67
1968	a	3848	67
23354	a	5662	67
20980	a	1666	67
22114	a	7205	67
3571	a	20672	67
14260	a	25295	67
11698	a	7205	67
15329	a	25438	67
19331	a	25438	67
24443	a	22076	67
3215	a	1771	67
20010	a	5291	67
5542	a	3848	67
15234	a	19797	67
15789	a	20298	67
15329	a	5409	67
16724	a	1771	67
8562	a	25428	67
419	a	1771	67
11114	a	2679	67
6899	a	338	67
9403	a	1771	67
419	a	7211	67
17404	a	1771	67
708	a	143	67
19995	a	7211	67
11581	a	16039	67
4869	a	24039	67
419	a	257	67
18645	a	7211	67
24443	a	578	67
7122	a	257	67
3050	a	1606	67
4820	a	4489	67
16035	a	18333	67
15459	a	18333	67
1026	a	7211	67
1904	a	25280	67
23407	a	23407	67
4820	a	7211	67
15721	a	17205	67
7927	a	25128	67
23113	a	1512	67
25428	a	25428	67
22564	a	16314	67
7205	a	7205	67
18673	a	20400	67
10141	a	24096	67
4494	a	7362	67
274	a	25428	67
10661	a	18676	67
21182	a	20400	67
8127	a	25428	67
18745	a	18676	67
21182	a	24459	67
24209	a	24209	67
25427	a	115	67
15124	a	1606	67
1200	a	3848	67
22088	a	22491	67
14464	a	18091	67
11436	a	2462	67
22704	a	6044	67
5190	a	5058	67
25427	a	24439	67
15459	a	7211	67
25324	a	8437	67
15255	a	25128	67
16076	a	20400	67
1200	a	9951	67
5703	a	7211	67
9951	a	9951	67
15073	a	4342	67
22221	a	25128	67
11241	a	20400	67
3850	a	5058	67
22422	a	115	67
13340	a	4118	67
23264	a	11356	67
6091	a	7532	67
11702	a	6651	67
5346	a	9629	67
25428	a	25428	67
619	a	11249	67
2148773	a	13676	67
25210	a	5409	67
17266	a	9629	67
9951	a	5056	67
11241	a	9629	67
21182	a	9629	67
25210	a	18333	67
23354	a	6651	67
4977	a	25454	67
15329	a	9629	67
6918	a	11356	67
25450	a	3834	67
3201	a	5777	67
17516	a	25428	67
17602	a	25428	67
20400	a	9629	67
16673	a	23740	67
6309	a	21005	67
25210	a	20400	67
5640	a	5777	67
20042	a	9629	67
6899	a	18676	67
2094	a	21406	67
12860	a	6795	67
15329	a	5777	67
21234	a	19621	67
7671	a	25128	67
15124	a	1606	67
16299	a	4857	67
14260	a	6795	67
15809	a	4496	67
18804	a	6063	67
21567	a	5662	67
1277510	a	1277510	67
6807	a	6795	67
3765	a	25413	67
23242	a	6795	67
20400	a	6795	67
5346	a	25458	67
1500	a	20085	67
9396	a	25458	67
7927	a	402777	67
6583	a	2238	67
3535708	a	23164	67
7903	a	18673	67
5346	a	23164	67
12950	a	23164	67
25462	a	9629	67
23354	a	23164	67
16035	a	23164	67
13	a	19863	67
25210	a	10171	67
25427	a	10419	67
7512	a	7659	67
3535708	a	20	67
1398	a	9629	67
16299	a	20	67
23708	a	1710	67
1702	a	21632	67
8482	a	23164	67
1398	a	11234	67
24079	a	11234	67
2635682	a	2238	67
25429	a	17675	67
23794	a	2908	67
7345	a	207	67
15100	a	2238	67
267	a	21632	67
15541	a	4857	67
24079	a	20	67
3295	a	10171	67
23701	a	23701	67
1715673	a	5409	67
4588	a	24284	67
25324	a	15352	67
23713	a	2822	67
15200	a	20	67
4588	a	1681	67
24039	a	25463	67
17786	a	20	67
20703	a	2238	67
507	a	21209	67
21234	a	2238	67
1404	a	4690	67
22673	a	2908	67
23044	a	21209	67
4725	a	25128	67
1228	a	21209	67
2094	a	6583	67
12870	a	21209	67
25442	a	16873	67
25471	a	11572	67
2148773	a	16873	67
9328	a	21209	67
4588	a	2679	67
3937	a	22147	67
20481	a	23164	67
18811	a	2679	67
6400	a	6400	67
1288	a	25128	67
8026	a	402777	67
25477	a	11439	67
4023	a	7581	67
16673	a	15721	67
19331	a	7581	67
6449	a	7581	67
6742	a	5409	67
6349	a	25380	67
23164	a	21209	67
22381	a	7581	67
22116	a	25470	67
5801	a	2679	67
20621	a	78437	67
23066	a	25470	67
15100	a	10080	67
78437	a	5963	67
13209	a	7581	67
17651	a	3873	67
3043	a	21209	67
4494	a	15797	67
1228	a	15797	67
15614	a	78437	67
9328	a	2902	67
2173	a	2902	67
21027	a	15797	67
15328	a	1463	67
20621	a	15797	67
3333	a	78437	67
15369	a	9328	67
15861	a	21209	67
3509	a	1463	67
20621	a	15537	67
15880	a	15537	67
15329	a	2902	67
1398	a	9328	67
15861	a	15537	67
12828	a	1463	67
968	a	15537	67
5022	a	15539	67
11098	a	9328	67
42	a	15537	67
22116	a	20	67
8026	a	19970	67
3225	a	15537	67
42	a	21386	67
13913	a	21386	67
7883	a	15539	67
194	a	21386	67
25305	a	11356	67
1904	a	131	67
25428	a	15537	67
3655	a	11572	67
20048	a	2902	67
16673	a	9328	67
22116	a	15797	67
6276	a	21386	67
1288	a	1463	67
5897	a	15537	67
11815	a	13760	67
15614	a	25484	67
22656	a	15537	67
3029	a	13350	67
18673	a	13350	67
15329	a	13350	67
21027	a	13350	67
4725	a	7581	67
21182	a	13350	67
15452	a	4857	67
16299	a	1816	67
3535708	a	24873	67
19814	a	15352	67
3631	a	426	67
3043	a	1816	67
16204	a	1768	67
1228	a	1768	67
13279	a	1768	67
19274	a	1816	67
7883	a	17465	67
5963	a	22147	67
4494	a	1768	67
10661	a	13350	67
21263	a	131	67
12643	a	1816	67
25459	a	13790	67
13279	a	1660	67
6414	a	24873	67
16299	a	1660	67
1127460	a	13350	67
1120	a	1660	67
825	a	1277510	67
23909	a	25484	67
14860	a	78437	67
1816	a	1816	67
22116	a	1768	67
417	a	15797	67
15614	a	20	67
3347	a	21246	67
22764	a	15124	67
6309	a	24873	67
11790	a	1944	67
16148	a	2147	67
22381	a	17465	67
3295	a	1768	67
2812	a	23294	67
15962	a	21246	67
11436	a	16430	67
3475	a	13350	67
21567	a	5548	67
24439	a	24439	67
25012	a	4835	67
9581	a	11682	67
22407	a	20	67
3043	a	21386	67
23855	a	21209	67
21632	a	11682	67
23497	a	1944	67
20840	a	78437	67
2384	a	2915	67
6807	a	13041	67
15880	a	21246	67
9328	a	11682	67
20683	a	16430	67
19220	a	2915	67
12253	a	1768	67
1143	a	19038	67
12950	a	21246	67
18009	a	1768	67
20481	a	18966	67
159689	a	24039	67
21567	a	4071	67
17008	a	1428	67
4425	a	278	67
11898	a	8446	67
852	a	24459	67
3043	a	5409	67
16434	a	8446	67
11492	a	3099	67
22850	a	17712	67
23643	a	4071	67
5551	a	1944	67
16391	a	1944	67
24179	a	4481	67
2595	a	17020	67
5922	a	18511	67
15087	a	25491	67
6716	a	19269	67
852	a	8446	67
3122	a	11897	67
11492	a	2835	67
25416	a	21209	67
25449	a	4481	67
25428	a	4481	67
17020	a	25380	67
15689	a	11994	67
2342	a	15546	67
12950	a	18511	67
20713	a	4071	67
419	a	905	67
78437	a	4071	67
18747	a	4235	67
25491	a	25491	67
5190	a	83	67
5811	a	4071	67
25442	a	83	67
18966	a	18966	67
8421	a	9581	67
8435	a	11410	67
9231	a	11356	67
12048	a	11410	67
18333	a	15546	67
419	a	9581	67
20227	a	6651	67
3201	a	15546	67
12791	a	10950	67
6386	a	4071	67
25464	a	1204	67
3029	a	12048	67
11249	a	11249	67
5551	a	1944	67
15416	a	8446	67
20550	a	4872	67
17020	a	24644	67
11568	a	83	67
12048	a	13350	67
2173	a	11387	67
13430	a	3886	67
12424	a	6120	67
9083	a	3886	67
13279	a	15537	67
8428	a	9951	67
15416	a	11234	67
21632	a	20386	67
905	a	905	67
4570	a	13244	67
2287	a	21030	67
7883	a	15537	67
1143	a	12497	67
17008	a	974	67
3937	a	3241	67
22116	a	15537	67
20227	a	195	67
1816	a	15537	67
5963	a	3886	67
23242	a	6583	67
194	a	6583	67
5548	a	6583	67
12030	a	18966	67
16855	a	3886	67
905	a	6583	67
13724	a	21030	67
1143	a	15537	67
21925	a	15537	67
2204759	a	2204759	67
5062	a	6583	67
22763	a	18907	67
3937	a	3886	67
25416	a	6583	67
19479	a	18907	67
18255	a	6120	67
15100	a	18907	67
20459	a	18907	67
22656	a	6583	67
852	a	3886	67
1131	a	11387	67
905	a	11651	67
419	a	7850	67
13472	a	20386	67
17871	a	11994	67
20400	a	6583	67
18937	a	1199623	67
17712	a	11994	67
15416	a	20055	67
25416	a	13350	67
15100	a	4023	67
15955	a	422	67
9254	a	18907	67
25472	a	573	67
12791	a	25324	67
21968	a	21209	67
2974	a	13350	67
17712	a	18907	67
6819	a	6120	67
11828	a	19863	67
17008	a	12880	67
23667	a	7850	67
19995	a	6583	67
8899	a	3886	67
1288	a	3295	67
17308	a	3241	67
13753	a	12880	67
3201	a	8026	67
1278	a	3241	67
23633	a	191808	67
25416	a	21239	67
8815	a	7210	67
5548	a	21239	67
25508	a	12344	67
25416	a	572	67
6061	a	2119	67
9231	a	13676	67
21204	a	7210	67
21664	a	25463	67
9345	a	13350	67
5619	a	131	67
2729	a	23164	67
769	a	3226	67
1228	a	13800	67
18747	a	9581	67
25512	a	3226	67
15625	a	8026	67
3215	a	7210	67
15880	a	9581	67
15541	a	3834	67
22850	a	17712	67
12048	a	15537	67
25508	a	12344	67
2947	a	9629	67
2829	a	18907	67
13178	a	9581	67
12193	a	23524	67
9345	a	357	67
7418	a	21209	67
18255	a	5678	67
3333	a	8026	67
10468	a	18966	67
96	a	3834	67
852	a	3834	67
4725	a	18907	67
25416	a	2915	67
5190	a	3834	67
12880	a	12880	67
15369	a	2915	67
6899	a	23524	67
21764	a	17020	67
13178	a	24355	67
25416	a	8513	67
1816	a	15255	67
6899	a	3834	67
769	a	3834	67
24168	a	25724	67
1288	a	15255	67
25508	a	20911	67
21336	a	357	67
12034	a	18907	67
17871	a	17712	67
7210	a	5619	67
19719	a	3834	67
6688	a	15255	67
2829	a	25128	67
908	a	4230	67
22656	a	8513	67
2424	a	572	67
7210	a	8513	67
9034	a	357	67
12048	a	23524	67
2469	a	5619	67
12030	a	15255	67
2424	a	15204	67
14092	a	20267	67
24181	a	5291	67
25511	a	1508	67
951280	a	15255	67
2455	a	17712	67
9345	a	4230	67
25416	a	18986	67
25508	a	20267	67
10559	a	4071	67
3232	a	422	67
10659	a	15255	67
13913	a	18986	67
7093	a	18986	67
22656	a	21239	67
24276	a	453046	67
20487	a	6805	67
25522	a	7210	67
7856	a	18986	67
25508	a	4906	67
4425	a	7210	67
13178	a	13935	67
19533	a	3886	67
21776	a	15539	67
12579	a	392	67
7950	a	23875	67
2287	a	18986	67
12950	a	392	67
10174	a	357	67
5291	a	5291	67
2287	a	5291	67
232	a	4906	67
23309	a	7370	67
24181	a	1316	67
25416	a	24958	67
14113	a	7370	67
5619	a	5619	67
7856	a	15255	67
20227	a	24958	67
8426	a	24958	67
342	a	1316	67
24276	a	15204	67
15614	a	5291	67
2974	a	7370	67
21566	a	7370	67
232	a	15204	67
25521	a	422	67
10174	a	1316	67
10224	a	357	67
419	a	25517	67
25416	a	22837	67
4418	a	22837	67
9581	a	22837	67
6819	a	11989	67
24068	a	1316	67
8116	a	22837	67
342	a	22837	67
19463	a	3834	67
5834	a	24958	67
905	a	24958	67
951280	a	11989	67
25531	a	15204	67
13676	a	3886	67
12725	a	24958	67
12565	a	21909	67
1768	a	1768	67
23233	a	25004	67
6945	a	25517	67
3043	a	4653	67
12950	a	24958	67
769	a	6161	67
13183	a	419788	67
11289	a	21246	67
16575	a	4481	67
373	a	6161	67
7210	a	25532	67
25416	a	20377	67
4853	a	25532	67
24920	a	20550	67
19814	a	20550	67
342	a	6161	67
12950	a	25532	67
11241	a	24958	67
21764	a	16501	67
4418	a	20550	67
12448	a	6461	67
6361	a	7370	67
25416	a	16501	67
14606	a	12497	67
22700	a	7370	67
22789	a	16501	67
8116	a	16501	67
3043	a	9825	67
9034	a	357	67
25472	a	22837	67
6361	a	22837	67
13103	a	357	67
22422	a	392	67
1215	a	1199234	67
4853	a	1199234	67
12943	a	18907	67
544	a	6044	67
3043	a	29	67
24068	a	1199234	67
12923	a	19268	67
25512	a	3226	67
13279	a	1228	67
19299	a	11410	67
71	a	1228	67
2982	a	25538	67
24795	a	12880	67
12862	a	25538	67
13279	a	25538	67
25416	a	25538	67
1215	a	25538	67
12234	a	20178	67
6069	a	20550	67
7483	a	9951	67
71	a	17020	67
21234	a	12039	67
17803	a	572	67
23794	a	20178	67
19762	a	12597	67
4418	a	572	67
20840	a	25017	67
1405	a	572	67
12476	a	572	67
24039	a	572	67
9825	a	9825	67
7856	a	572	67
2242	a	9951	67
21632	a	572	67
7432	a	140995	67
15880	a	20178	67
419	a	12597	67
20789	a	140995	67
7210	a	572	67
11892	a	9951	67
18275	a	1679	67
6945	a	1606	67
5640	a	15396	67
2982	a	1679	67
21632	a	1679	67
15464	a	1679	67
10906	a	15255	67
3631	a	1679	67
7210	a	15396	67
25449	a	15396	67
24059	a	572	67
14065	a	7205	67
24276	a	572	67
20789	a	15109	67
10585	a	20178	67
19814	a	9951	67
2242	a	1679	67
20980	a	1679	67
4725	a	4792	67
10585	a	1679	67
18511	a	1679	67
25416	a	1679	67
19161	a	1679	67
17784	a	17784	67
20133	a	1679	67
22407	a	1679	67
437	a	1679	67
20713	a	140995	67
12943	a	1679	67
3653	a	572	67
21234	a	16404	67
13430	a	24459	67
10174	a	1679	67
22211	a	373	67
20074	a	22837	67
15880	a	1405	67
19995	a	6161	67
1965	a	3208	67
22818	a	3208	67
10224	a	7850	67
20082	a	25295	67
10661	a	1405	67
23815	a	22491	67
9263	a	4465	67
15073	a	1679	67
106	a	3208	67
13897	a	10585	67
23133	a	1638	67
14533	a	1405	67
32538	a	1679	67
16204	a	10585	67
1215	a	10585	67
2894	a	1190	67
419	a	4481	67
6782	a	1265	67
19814	a	17087	67
1898	a	1679	67
15394	a	1190	67
2894	a	1190	67
4288	a	861	67
7856	a	1190	67
25007	a	1190	67
2974	a	1190	67
15109	a	15109	67
25551	a	4512	67
2894	a	18107	67
19074	a	1190	67
1215	a	18107	67
23815	a	22491	67
2547	a	2547	67
12725	a	1190	67
23233	a	21804	67
270	a	12293	67
7136	a	25550	67
1133	a	373	67
10224	a	23422	67
9516	a	25550	67
15710	a	1190	67
2351	a	1405	67
21764	a	2894	67
10585	a	1190	67
23233	a	21804	67
25210	a	1679	67
18255	a	18107	67
6782	a	19214	67
3043	a	18107	67
7210	a	5234	67
16492	a	2484	67
4066	a	404	67
15069	a	1190	67
12923	a	1368	67
12424	a	18107	67
4853	a	83	67
14514	a	22491	67
13279	a	13846	67
21632	a	13846	67
10661	a	13846	67
21336	a	18107	67
1321	a	11989	67
23667	a	13846	67
21764	a	1219	67
268	a	2484	67
12725	a	1190	67
8269	a	13846	67
16510	a	12689	67
16873	a	16873	67
5619	a	1190	67
1249	a	21239	67
2820	a	25550	67
18255	a	13846	67
2384	a	1405	67
4926	a	3238	67
13295	a	13295	67
13279	a	13990	67
4606	a	2238	67
9581	a	10693	67
12579	a	5234	67
3381	a	4872	67
12725	a	10693	67
24562	a	4235	67
13279	a	10693	67
2384	a	4872	67
5619	a	4872	67
2982	a	10693	67
1902010	a	10693	67
18255	a	13990	67
25007	a	2638	67
12048	a	1679	67
25507	a	9236	67
3333	a	2819	67
4926	a	2819	67
4418	a	1190	67
19814	a	25550	67
12711	a	4071	67
3043	a	10693	67
10897	a	13990	67
9360	a	404	67
619	a	19704	67
1288	a	1190	67
23294	a	12497	67
18676	a	10693	67
2109	a	1190	67
13279	a	9581	67
6152	a	21632	67
419	a	2894	67
21632	a	2289	67
11026	a	10693	67
25210	a	13846	67
4418	a	2289	67
19995	a	1190	67
21699	a	9581	67
2974	a	2289	67
12725	a	1190	67
1175	a	24923	67
9876	a	3886	67
21126	a	23202	67
12725	a	24923	67
23984	a	5659	67
3937	a	24923	67
5640	a	13279	67
22491	a	4872	67
3937	a	5697	67
20789	a	4872	67
25544	a	19082	67
17209	a	1405	67
9581	a	5697	67
12950	a	2289	67
23051	a	2289	67
4244	a	13279	67
5918	a	5918	67
2287	a	4872	67
9581	a	18811	67
3798	a	15204	67
9585	a	1039	67
1242	a	5697	67
8236	a	13279	67
12725	a	5697	67
852	a	24923	67
8026	a	25492	67
22114	a	2289	67
2954	a	1190	67
2274	a	18811	67
17209	a	145	67
22468	a	18811	67
6152	a	21632	67
21106	a	4872	67
25007	a	136	67
419	a	13279	67
4916	a	24923	67
6742	a	18107	67
13087	a	13295	67
3937	a	1219	67
2598	a	24923	67
13368	a	9581	67
25521	a	18811	67
24227	a	9581	67
3798	a	4906	67
14788	a	24459	67
12725	a	24923	67
24582	a	2819	67
19068	a	20683	67
25380	a	1376	67
15809	a	25550	67
7122	a	8505	67
14690	a	1679	67
24227	a	4481	67
12725	a	2289	67
25560	a	23113	67
2384	a	8505	67
13144	a	19797	67
4418	a	1190	67
21632	a	21632	67
1199	a	8505	67
12643	a	8505	67
2238	a	2238	67
14690	a	8505	67
15891	a	1190	67
10141	a	5697	67
1288	a	24923	67
8360	a	1190	67
1674	a	1674	67
361	a	9155	67
9940	a	8505	67
12895	a	5697	67
25380	a	2975	67
23855	a	8505	67
419	a	8505	67
24227	a	460927	67
23815	a	22491	67
11649	a	1405	67
7122	a	21380	67
1382162	a	24923	67
23113	a	25724	67
9024	a	8505	67
23815	a	2484	67
17887	a	8505	67
11572	a	2289	67
4418	a	2470	67
17632	a	1190	67
15955	a	20522	67
332	a	1190	67
4228	a	4228	67
13412	a	25538	67
12950	a	25538	67
16391	a	25538	67
5441	a	1368	67
25538	a	2470	67
8005	a	8722	67
4872	a	4872	67
